0.039587025395323217, 0.6136915913459187, 0.7019600614519081, 0.4883920792776373, 0.06055256029041767, 0.4552521805475317, 0.2159482288256216, 0.44431969986815, 0.9618346585928789, 0.08644620992593743, 0.8018498153021008, 0.5001341105523176, 0.8280559734761187, 0.1100813031041592, 0.6969617828982717, 0.8373890691242877, 0.2872834528144713, 0.3933544045375147, 0.800039865410748, 0.5949498889943675, 0.6771868904494751, 0.0368978416813831, 0.5322406290795038, 0.7750079399967075, 0.4532946092323258, 0.28273723697303454, 0.17492536768877465, 0.9783163538979095, 0.4758661008606041, 0.9017513768693054, 0.8607858771857756, 0.7038976759478628, 1
0.2986968125641153, 0.262855105841886, 0.07707423009796932, 0.7123463482137123, 0.6556225398527964, 0.2154523450553315, 0.0493272264569361, 0.8464381855981695, 0.16448335136153236, 0.7943173154079937, 0.6352091020401649, 0.6686096123249468, 0.5202166830617084, 0.9147302424769334, 0.015881131159161677, 0.377437375122466, 0.49187745821922224, 0.233905754705083, 0.09667816046050304, 0.9946351537998936, 0.7486320282419373, 0.840212365664419, 0.40077687452923094, 0.9673608250911511, 0.055077181279986176, 0.93961509569008, 0.9750129970106792, 0.1517145646684479, 0.5034713616679946, 0.8120601654785424, 0.8491191791260946, 0.3623309406585329, 8
0.12388802992509729, 0.727117597969058, 0.4255161915568192, 0.5907962935208311, 0.6108044757024705, 0.6746632635694473, 0.13728266753259766, 0.9491209320932704, 0.955253150192715, 0.7545732659344365, 0.5191882760412918, 0.19630181167953242, 0.9291495727023888, 0.4553127779630305, 0.3069945215560018, 0.9695430859542318, 0.21538462485047183, 0.7957017814956087, 0.3145942353811749, 0.40708010476944556, 0.19956857024821084, 0.7413105921266635, 0.2112486477852672, 0.3169068441922269, 0.6218758424859782, 0.1591687048381767, 0.4338741994254628, 0.14471601518507282, 0.4753323821586698, 0.11586852878682452, 0.08670236186289615, 0.7615364148255964, 9
0.7040031031584327, 0.22625961215030488, 0.7595854965714477, 0.12662990695321463, 0.6851721187938051, 0.4637247302435029, 0.4219575136976782, 0.6547995774099046, 0.6643219228996092, 0.643085633229169, 0.6548775831166713, 0.6880558707977106, 0.2103659018559899, 0.21242937552730623, 0.48440229873667073, 0.6489579764034961, 0.7032796667022163, 0.965416245776122, 0.1734447784868225, 0.8209654015661522, 0.19350250811983483, 0.42771083047466996, 0.7896879144260961, 0.2930115976618064, 0.028556480519250638, 0.2186372949818104, 0.2001498503902247, 0.5377257117118196, 0.49483716377361, 0.8377404926721861, 0.8203248666849203, 0.13310480728645802, 1
0.12332757199002986, 0.5856621115815801, 0.948435670621232, 0.3434053254158027, 0.42255733734734136, 0.06232916565941715, 0.1523085908004027, 0.1260733680518481, 0.780891663294685, 0.4548084182067902, 0.9482709141108789, 0.9532499461625723, 0.9932954923527039, 0.9274319555353322, 0.20213842947138427, 0.6808961263695759, 0.5971048666435868, 0.5860013679332094, 0.6915777433535713, 0.9449265379872532, 0.5232687381927786, 0.19593183929939662, 0.1621379738242832, 0.9888771059682604, 0.5711372257034341, 0.17313102223684107, 0.8059529996126902, 0.6859565440847094, 0.36678874838400366, 0.8177219436717302, 0.2023346708081447, 0.42338426719202815, 1
0.4811074060211391, 0.23354428067523858, 0.5197524284827034, 0.610788953392659, 0.6958821059433906, 0.03175700980738483, 0.12459211739661336, 0.06292687503217376, 0.35005563402009787, 0.7656613469309834, 0.7806304946222059, 0.5767575765597107, 0.7875952704111359, 0.9316391726880211, 0.07283372573269864, 0.4323587342517806, 0.3514903601977175, 0.5250039200177206, 0.4600297320027128, 0.7548942107984132, 0.265526125282569, 0.295381237648632, 0.24462922022199618, 0.09630234234258805, 0.27505476090022973, 0.41722775332043205, 0.6180808382586103, 0.8986105490027911, 0.8078502856512438, 0.24641466786965127, 0.3861266235163988, 0.31558082466844106, 1
0.9129054024756993, 0.13838967209244135, 0.12176656234415961, 0.7290259185294261, 0.044227612713183984, 0.8593948099673987, 0.003601842254567167, 0.6551015020744736, 0.7041810047700778, 0.1678327765735691, 0.9073714281032311, 0.004024175252822948, 0.9361060125163474, 0.13055286702231006, 0.8387761232107884, 0.06483302958611581, 0.5742735824739611, 0.731445261740757, 0.05897217848424219, 0.12816252956663632, 0.767258248015956, 0.19690361868570494, 0.21821219529756897, 0.37885575633546686, 0.7942622952401143, 0.05230951210998913, 0.4439768312958934, 0.756027510496573, 0.9961248731150611, 0.7949201290739606, 0.3853688253679556, 0.7795387334905783, 1
0.9942577278506405, 0.13402256328857032, 0.39679137537519005, 0.6335846348807977, 0.9964535276654757, 0.8212382734575897, 0.16313198335065804, 0.853660261893669, 0.20514075312207203, 0.6343718673954559, 0.8874066269517106, 0.9707006731741239, 0.4139672265001917, 0.3315248693876862, 0.5759075763821028, 0.3278260670438111, 0.3087047598416297, 0.4259094752053194, 0.2947789677448547, 0.404672621480314, 0.11051248035250982, 0.009530275994872106, 0.17441359669888323, 0.6733285319798712, 0.8421942959935419, 0.4902048905985549, 0.6829693217534966, 0.10154276439237342, 0.5186780114527764, 0.06582380618954908, 0.8047912043428125, 0.3173730069287447, 3
0.04076145168522238, 0.18939094243529198, 0.40111981910874117, 0.8316451112648553, 0.8037663086475936, 0.2387703820709861, 0.5668243616481081, 0.7040617485484137, 0.31923818806829807, 0.9865394240091724, 0.08748671834333421, 0.7361584007097478, 0.04994879730977286, 0.9573201380286699, 0.12815900140589376, 0.759032307938077, 0.20440468271925205, 0.5481019547692464, 0.49031094318835566, 0.6442324963761435, 0.6097561539087005, 0.7980492490390374, 0.2926864412377935, 0.24422774253991886, 0.7037477487909773, 0.9860061034904255, 0.589910258425239, 0.1280855554764917, 0.19197556166268415, 0.8900481204244325, 0.7936161240129727, 0.8273746835557421, 1
0.5124901424233806, 0.6610263283526431, 0.26171995276921745, 0.7564169244109346, 0.9823672670578208, 0.44705833498432124, 0.9170954158426688, 0.2252167461653133, 0.2845893674375358, 0.4628528734901205, 0.25842196211176083, 0.6098073418438114, 0.23518733137893344, 0.6551724563028483, 0.22800259009578927, 0.16627529076301972, 0.8752138573623239, 0.8727666756031215, 0.40493979454810647, 0.8259753113509025, 0.2047233305796351, 0.5181046633719923, 0.34665079118361963, 0.18069746300249545, 0.29455044773322325, 0.40346604206312187, 0.5461938976788264, 0.13208840284422319, 0.2957570849413925, 0.4053903000381034, 0.19061686845580061, 0.8229861109969561, 1
