0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 3
0.028561806925568114, 0.006840548610008444, 8.19431642761868e-06, 0.003037064210796476, 0.0001981406597964166, 0.014121499338209753, 0.0008495048577781797, 9.233133689820238e-05, 4.3207671308920014e-05, 0.04207921086835457, 8.77511059337698e-05, 1.0855941625538983e-05, 0.026123633096601987, 0.020503264939452957, 0.03256435684954251, 3.032320756657778e-06, 0.008866788994273636, 0.051445702465643464, 0.03005332319876667, 0.10992744485240005, 0.0005754884831310214, 0.019775637822039723, 0.015863783937574864, 0.01608884208270954, 0.17265309766225326, 0.0153530756544294, 0.09982502255547485, 0.004962828531301249, 0.0004763086659271059, 0.025824726599714444, 0.018003800309274384, 0.1501583648483957, 0
0.010819339368661864, 0.004000424064880779, 1.1629732436842335e-05, 7.611009659105013e-05, 0.0001206219907354679, 7.128701209705267e-05, 2.5115349649674136e-05, 5.62847708589901e-07, 3.831456322030941e-05, 0.0025931419324350157, 2.0218764965889253e-05, 2.422475769544777e-05, 0.012439115153307246, 0.004294807046935943, 8.199626042414538e-05, 5.089236650362806e-07, 0.004602165772780249, 0.012883891341101949, 0.012391944020424834, 0.08107887384644258, 1.9569569797438516e-05, 0.002938442396832879, 0.00019880989154726534, 0.005867021884472619, 0.014690110725174435, 0.0175500492736157, 0.001469906178932661, 0.0014012134490677414, 0.000598415275476205, 0.00634821180969625, 0.004584283851394072, 0.0019428765586410825, 0
0.0014312910973793996, 0.009064499240084093, 1.6155633526147486e-06, 0.001457332407195883, 1.880044168157861e-05, 0.00040055589858190455, 0.0006152367688399865, 8.644002108593617e-07, 1.3036850356452112e-05, 0.022509660816283257, 2.4209789768892077e-05, 0.00010986957980371367, 0.020014571036801015, 0.0031305812463591886, 0.002406297675627478, 9.544598951725625e-09, 0.004108262374805543, 0.03302412705228349, 0.11360014001490908, 0.06225607619903879, 0.00022649794010115855, 0.004925981153327172, 0.001318194115561032, 0.0038145619078124747, 0.02887523826494629, 0.01207593617565529, 0.009827976391372216, 0.004952755298644223, 0.0010138762358546938, 0.002664958758699121, 0.0099500253440376, 0.005879202297941179, 0
0.01484410643756659, 0.018831629566916645, 1.5014129035970792e-05, 0.0003554072979426407, 0.00016262305606234008, 0.00026777722543709545, 0.00012515641797497084, 0.00010701747132248337, 4.616422794566069e-05, 0.00637403578083675, 4.25942638852322e-05, 3.7762619445064445e-05, 0.024141899155313784, 0.017728421889233945, 0.0005355479069246573, 8.921325625251986e-07, 0.00924531468760308, 0.013414334302842716, 0.021708233634255412, 0.19696542812028345, 7.24605245610432e-05, 0.013028500371037106, 0.005840671142552754, 0.008628175816046227, 0.0536130090326646, 0.026305661825163744, 0.03806256403734895, 0.0016989636337919121, 0.0008689002316320209, 0.007485341447218575, 0.014086482127658343, 0.005060731979003985, 0
0.020690136057136668, 0.018514944713710006, 1.7386277259613803e-06, 0.004915114202973484, 9.555128473518888e-05, 0.020262602347983178, 0.0008513834940250627, 1.7693494385053818e-05, 2.3180053055269218e-05, 0.0556831179507912, 4.419696381600521e-05, 0.0001130016933198207, 0.021205505120870848, 0.017024468975328645, 0.020999648940917923, 2.1535308906935554e-08, 0.008588803476826536, 0.05076729745173341, 0.11815419235625911, 0.0875588620158708, 0.00046945097557923485, 0.009196588512426697, 0.02974027678414481, 0.018146570739749818, 0.11057239046914592, 0.01633203534170453, 0.08093850009426905, 0.005251427058037842, 0.0014351164645520023, 0.023179607939540416, 0.017185135087440868, 0.027582592557221397, 0
0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.020690136057136668, 0.018514944713710006, 1.7386277259613803e-06, 0.004915114202973484, 9.555128473518888e-05, 0.020262602347983178, 0.0008513834940250627, 1.7693494385053818e-05, 2.3180053055269218e-05, 0.0556831179507912, 4.419696381600521e-05, 0.0001130016933198207, 0.021205505120870848, 0.017024468975328645, 0.020999648940917923, 2.1535308906935554e-08, 0.008588803476826536, 0.05076729745173341, 0.11815419235625911, 0.0875588620158708, 0.00046945097557923485, 0.009196588512426697, 0.02974027678414481, 0.018146570739749818, 0.11057239046914592, 0.01633203534170453, 0.08093850009426905, 0.005251427058037842, 0.0014351164645520023, 0.023179607939540416, 0.017185135087440868, 0.027582592557221397, 0
0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
